"POSTCODE","ADDRESS","CITY","STATE"
"09000","Taman Kulim Hegiht","Kulim","KDH"
"09000","Taman Kulim Perdana","Kulim","KDH"
"09000","Taman Kulim Square","Kulim","KDH"
"09000","Taman Kulim","Kulim","KDH"
"09000","Taman Lembah Impiana","Kulim","KDH"
"09000","Taman Lobak 2","Kulim","KDH"
"09000","Taman Lobak","Kulim","KDH"
"09000","Taman Mahkota","Kulim","KDH"
"09000","Taman Makmur","Kulim","KDH"
"09000","Taman Maktab","Kulim","KDH"
"09000","Taman Manggis","Kulim","KDH"
"09000","Taman Melor Indah","Kulim","KDH"
"09000","Taman Melor","Kulim","KDH"
"09000","Taman Merak","Kulim","KDH"
"09000","Taman Meranti","Kulim","KDH"
"09000","Taman Merbok","Kulim","KDH"
"09000","Taman Merpati","Kulim","KDH"
"09000","Taman Mewah (1 - 3)","Kulim","KDH"
"09000","Taman Nenas Indah","Kulim","KDH"
"09000","Taman Nenas","Kulim","KDH"
"09000","Taman Nilam Baiduri","Kulim","KDH"
"09000","Taman Nuri","Kulim","KDH"
"09000","Taman Okid","Kulim","KDH"
"09000","Taman PKNK","Kulim","KDH"
"09000","Taman Pandan Indah","Kulim","KDH"
"09000","Taman Pegaga","Kulim","KDH"
"09000","Taman Pelangi","Kulim","KDH"
"09000","Taman Perak","Kulim","KDH"
"09000","Taman Peria","Kulim","KDH"
"09000","Taman Perusahaan Saujana","Kulim","KDH"
"09000","Taman Petaling Indah (1 & 2)","Kulim","KDH"
"09000","Taman Petaling Indah","Kulim","KDH"
"09000","Taman Petaling Jaya","Kulim","KDH"
"09000","Taman Petaling","Kulim","KDH"
"09000","Taman Pondok Labu","Kulim","KDH"
"09000","Taman Pudina","Kulim","KDH"
"09000","Taman Putra","Kulim","KDH"
"09000","Taman Rambai","Kulim","KDH"
"09000","Taman Ru","Kulim","KDH"
"09000","Taman Rusa","Kulim","KDH"
"09000","Taman Saderi","Kulim","KDH"
"09000","Taman Saga","Kulim","KDH"
"09000","Taman Sago","Kulim","KDH"
"09000","Taman Salad","Kulim","KDH"
"09000","Taman Sawi","Kulim","KDH"
"09000","Taman Sejahtera 2","Kulim","KDH"
"09000","Taman Sejahtera","Kulim","KDH"
"09000","Taman Seladang","Kulim","KDH"
"09000","Taman Selasih Lima","Kulim","KDH"
"09000","Taman Selasih","Kulim","KDH"
"09000","Taman Seluang","Kulim","KDH"
"09000","Taman Semarak","Kulim","KDH"
"09000","Taman Senangin","Kulim","KDH"
"09000","Taman Sentosa","Kulim","KDH"
"09000","Taman Seraya Indah","Kulim","KDH"
"09000","Taman Seri Kulim","Kulim","KDH"
"09000","Taman Seri Liman","Kulim","KDH"
"09000","Taman Seri Petaling","Kulim","KDH"
"09000","Taman Seri Pinang","Kulim","KDH"
"09000","Taman Seri Tanjung","Kulim","KDH"
"09000","Taman Serindik","Kulim","KDH"
"09000","Taman Seroja","Kulim","KDH"
"09000","Taman Sri Abadi","Kulim","KDH"
"09000","Taman Sri Kenanga","Kulim","KDH"
"09000","Taman Sri Sentosa","Kulim","KDH"
"09000","Taman Suasa","Kulim","KDH"
"09000","Taman Sulaiman","Kulim","KDH"
"09000","Taman Tanjung Indah","Kulim","KDH"
"09000","Taman Technocity","Kulim","KDH"
"09000","Taman Tengku Putra","Kulim","KDH"
"09000","Taman Teratai","Kulim","KDH"
"09000","Taman Tiong (1 & 2)","Kulim","KDH"
"09000","Taman Tiram Indah","Kulim","KDH"
"09000","Taman Tiram","Kulim","KDH"
"09000","Taman Tunku Putera","Kulim","KDH"
"09000","Taman Waja","Kulim","KDH"
"09000","Teroi","Kulim","KDH"
"09007","Kulim - Peti surat","Kulim","KDH"
"09009","Kulim - Beg berkunci","Kulim","KDH"
"09010","Kampung Bagan Sena","Kulim","KDH"
"09010","Kampung Banggol Berangan","Kulim","KDH"
"09010","Kampung Bikan Atas","Kulim","KDH"
"09010","Kampung Bikan","Kulim","KDH"
"09010","Kampung Bukit Chempedak","Kulim","KDH"
"09010","Kampung Jubai Atas","Kulim","KDH"
"09010","Kampung Jubai Bawah","Kulim","KDH"
"09010","Kampung Jubai SC","Kulim","KDH"
"09010","Kampung Keda Bagan Sena","Kulim","KDH"
"09010","Kampung Padang Bola","Kulim","KDH"
"09010","Kampung Padang Patong","Kulim","KDH"
"09010","Kampung Padang Ubi","Kulim","KDH"
"09010","Kampung Petani","Kulim","KDH"
"09010","Kampung Selarong","Kulim","KDH"
"09010","Labu Besar","Kulim","KDH"
"09020","Bukit Hijau","Kulim","KDH"
"09020","Kampung Ayer Kepar","Kulim","KDH"
"09020","Kampung Ayer Merah","Kulim","KDH"
"09020","Kampung Banggol Enggok","Kulim","KDH"
"09020","Kampung Baru Kuala Nau","Kulim","KDH"
"09020","Kampung Jernang","Kulim","KDH"
"09020","Kampung Keda Malau","Kulim","KDH"
"09020","Kampung Kuala Nau","Kulim","KDH"
"09020","Kampung Machang Bubuk","Kulim","KDH"
"09020","Kampung Seratus","Kulim","KDH"
"09020","Kampung Terus Gading","Kulim","KDH"
"09020","Kampung Ulu Bakai","Kulim","KDH"
"09020","Taman Sena","Kulim","KDH"
"09100","Baling","Baling","KDH"
"09100","Bongor","Baling","KDH"
"09100","Jalan Baling (Batu 36 1/4)","Baling","KDH"
"09100","Kampung Ambing","Baling","KDH"
"09100","Kampung Asam Jawa","Baling","KDH"
"09100","Kampung Ayer Kembai","Baling","KDH"
"09100","Kampung Bakar Arang","Baling","KDH"
"09100","Kampung Bakar Bata","Baling","KDH"
"09100","Kampung Bakong","Baling","KDH"
"09100","Kampung Baling Lubok Pedati","Baling","KDH"
"09100","Kampung Bandar","Baling","KDH"
"09100","Kampung Banggol Bongor","Baling","KDH"
"09100","Kampung Banggol Glugor","Baling","KDH"
"09100","Kampung Banggol Lada","Baling","KDH"
"09100","Kampung Banggol Leban","Baling","KDH"
"09100","Kampung Banggol Petai","Baling","KDH"
"09100","Kampung Banggol Saga / Setol","Baling","KDH"
"09100","Kampung Banggol Setang","Baling","KDH"
"09100","Kampung Banggol Wan Mat","Baling","KDH"
"09100","Kampung Banggol","Baling","KDH"
"09100","Kampung Bangsan","Baling","KDH"
"09100","Kampung Baru","Baling","KDH"
"09100","Kampung Batu 7","Baling","KDH"
"09100","Kampung Batu Lapan","Baling","KDH"
"09100","Kampung Bawah Gunong","Baling","KDH"
"09100","Kampung Becah Sawa","Baling","KDH"
"09100","Kampung Belangga Kuala","Baling","KDH"
"09100","Kampung Bendang Darat","Baling","KDH"
"09100","Kampung Bendang Sera","Baling","KDH"
"09100","Kampung Benggali","Baling","KDH"
"09100","Kampung Berjaya","Baling","KDH"
"09100","Kampung Bonggol Berangan","Baling","KDH"
"09100","Kampung Bukit Badak","Baling","KDH"
"09100","Kampung Bukit Berangan","Baling","KDH"
"09100","Kampung Bukit Datuk Harun","Baling","KDH"
"09100","Kampung Bukit Hilir","Baling","KDH"
"09100","Kampung Bukit Hitam","Baling","KDH"
"09100","Kampung Bukit Ijok","Baling","KDH"
"09100","Kampung Bukit Ketil","Baling","KDH"
"09100","Kampung Bukit Palong","Baling","KDH"
"09100","Kampung Bukit Payang","Baling","KDH"
"09100","Kampung Bukit Puyuh (Batu 47 1/4)","Baling","KDH"
"09100","Kampung Bukit Sebelah","Baling","KDH"
"09100","Kampung Bukit Tengiling","Baling","KDH"
"09100","Kampung Bukit Tok Giling","Baling","KDH"
"09100","Kampung Bukit Tok Kaya","Baling","KDH"
"09100","Kampung Cerok Sotong","Baling","KDH"
"09100","Kampung Charok Akar","Baling","KDH"
"09100","Kampung Charok Bakong","Baling","KDH"
"09100","Kampung Charok Bunting","Baling","KDH"
"09100","Kampung Charok Gorok","Baling","KDH"
"09100","Kampung Charok Juan","Baling","KDH"
"09100","Kampung Charok Kapas","Baling","KDH"
"09100","Kampung Charok Kelian Ulu","Baling","KDH"
"09100","Kampung Charok Kelian","Baling","KDH"
"09100","Kampung Charok Putih","Baling","KDH"
"09100","Kampung Charok Salang","Baling","KDH"
"09100","Kampung Charok Sik","Baling","KDH"
"09100","Kampung Charok Tilam","Baling","KDH"
"09100","Kampung Che Wan Jusoh","Baling","KDH"
"09100","Kampung Chegar Tok Bandar","Baling","KDH"
"09100","Kampung Chenarai (Kuala Pegang)","Baling","KDH"
"09100","Kampung Chenerai","Baling","KDH"
"09100","Kampung Cherok Nau","Baling","KDH"
"09100","Kampung Cherok Sotong","Baling","KDH"
"09100","Kampung Chorok Kapas","Baling","KDH"
"09100","Kampung Chorok Ker (Batu 7)","Baling","KDH"
"09100","Kampung Chorok Saling","Baling","KDH"
"09100","Kampung Dalam Rimau","Baling","KDH"
"09100","Kampung Dato (Batu 43)","Baling","KDH"
"09100","Kampung Dusun Besar","Baling","KDH"
"09100","Kampung Dusun Gani","Baling","KDH"
"09100","Kampung Dusun Raja","Baling","KDH"
"09100","Kampung Gabus","Baling","KDH"
"09100","Kampung Gertak Serong","Baling","KDH"
"09100","Kampung Haji Abas","Baling","KDH"
"09100","Kampung Haji Yunus","Baling","KDH"
"09100","Kampung Jalan Jenalik","Baling","KDH"
"09100","Kampung Jenalik","Baling","KDH"
"09100","Kampung Kaki Bukit","Baling","KDH"
"09100","Kampung Kebun Ubi","Baling","KDH"
"09100","Kampung Keledang Dalam","Baling","KDH"
"09100","Kampung Kelian Dalam","Baling","KDH"
"09100","Kampung Ketemba Kememeh","Baling","KDH"
"09100","Kampung Ketemba Masjid","Baling","KDH"
"09100","Kampung Ketemba","Baling","KDH"
"09100","Kampung Kijang","Baling","KDH"
"09100","Kampung Kota","Baling","KDH"
"09100","Kampung Kuala Balok","Baling","KDH"
"09100","Kampung Kuala Kedua","Baling","KDH"
"09100","Kampung Kuala Kijang","Baling","KDH"
"09100","Kampung Kubor Tok Ali","Baling","KDH"
"09100","Kampung Lahar","Baling","KDH"
"09100","Kampung Lalang","Baling","KDH"
"09100","Kampung Lanai","Baling","KDH"
"09100","Kampung Legong","Baling","KDH"
"09100","Kampung Lela","Baling","KDH"
"09100","Kampung Luar","Baling","KDH"
"09100","Kampung Lubok Badak","Baling","KDH"
"09100","Kampung Lubok Batu (Kuala Pegang)","Baling","KDH"
"09100","Kampung Lubok Batu","Baling","KDH"
"09100","Kampung Lubok Kabu","Baling","KDH"
"09100","Kampung Lubok Pedati","Baling","KDH"
"09100","Kampung Makliah","Baling","KDH"
"09100","Kampung Mali","Baling","KDH"
"09100","Kampung Masjid (Batu 48 1/4)","Baling","KDH"
"09100","Kampung Masjid (Km 77)","Baling","KDH"
"09100","Kampung Masjid Lama","Baling","KDH"
"09100","Kampung Masjid Pulai","Baling","KDH"
"09100","Kampung Masjid Sera","Baling","KDH"
"09100","Kampung Mengkuang Hujong","Baling","KDH"
"09100","Kampung Mengkuang Masjid","Baling","KDH"
"09100","Kampung Mengkuang Tengah","Baling","KDH"
"09100","Kampung Mengkuang","Baling","KDH"
"09100","Kampung Murni","Baling","KDH"
"09100","Kampung Nering","Baling","KDH"
"09100","Kampung Padang Chik Mas","Baling","KDH"
"09100","Kampung Padang Ketemba","Baling","KDH"
"09100","Kampung Padang","Baling","KDH"
"09100","Kampung Pajak","Baling","KDH"
"09100","Kampung Pantai Lubuk Pedati","Baling","KDH"
"09100","Kampung Pantai Raja","Baling","KDH"
"09100","Kampung Pantai","Baling","KDH"
"09100","Kampung Parit Pandang","Baling","KDH"
"09100","Kampung Paya Gua Kelambu","Baling","KDH"
"09100","Kampung Paya Pulai","Baling","KDH"
"09100","Kampung Paya","Baling","KDH"
"09100","Kampung Pecah Tok Bulan","Baling","KDH"
"09100","Kampung Pokok Sena","Baling","KDH"
"09100","Kampung Pokok Setol","Baling","KDH"
"09100","Kampung Raja","Baling","KDH"
"09100","Kampung Rambong Padang","Baling","KDH"
"09100","Kampung Rambong Tengah","Baling","KDH"
"09100","Kampung Rambong","Baling","KDH"
"09100","Kampung Rumah Besi","Baling","KDH"
"09100","Kampung Sekolah Bonggor","Baling","KDH"
"09100","Kampung Seladang Rebah","Baling","KDH"
"09100","Kampung Sera Ulu","Baling","KDH"
"09100","Kampung Sera","Baling","KDH"
"09100","Kampung Seri Bulan","Baling","KDH"
"09100","Kampung Seri Ketengga","Baling","KDH"
"09100","Kampung Setol","Baling","KDH"
"09100","Kampung Simpang Ampat","Baling","KDH"
"09100","Kampung Siput","Baling","KDH"
"09100","Kampung Sirako","Baling","KDH"
"09100","Kampung Sungai Batu","Baling","KDH"
"09100","Kampung Sungai Limau","Baling","KDH"
"09100","Kampung Sungai Tas","Baling","KDH"
"09100","Kampung Sungai Tebak","Baling","KDH"
"09100","Kampung Sungai Tembak","Baling","KDH"
"09100","Kampung Surau","Baling","KDH"
"09100","Kampung Tandop","Baling","KDH"
"09100","Kampung Tanjong Langsat","Baling","KDH"
"09100","Kampung Tanjong Merbau","Baling","KDH"
"09100","Kampung Tanjong Pari","Baling","KDH"
"09100","Kampung Tanjung (Batu 44 1/2)","Baling","KDH"
"09100","Kampung Tas","Baling","KDH"
"09100","Kampung Telok Kangar","Baling","KDH"
"09100","Kampung Telok Pendiat","Baling","KDH"
"09100","Kampung Telok Perah Hulu","Baling","KDH"
"09100","Kampung Telok Perah","Baling","KDH"
"09100","Kampung Telok Rambong","Baling","KDH"
"09100","Kampung Telok Sanau","Baling","KDH"
"09100","Kampung Telok Sungai Durian","Baling","KDH"
"09100","Kampung Telok Teduri","Baling","KDH"
"09100","Kampung Telok Temelah","Baling","KDH"
"09100","Kampung Telok Tok Patah","Baling","KDH"
"09100","Kampung Telok","Baling","KDH"
"09100","Kampung Temusu","Baling","KDH"
"09100","Kampung Terbak","Baling","KDH"
"09100","Kampung Titi Mentaling","Baling","KDH"
"09100","Kampung Titi Merbau","Baling","KDH"
"09100","Kampung Titi Teduri","Baling","KDH"
"09100","Kampung Tok Diah","Baling","KDH"
"09100","Kampung Tok Golok","Baling","KDH"
"09100","Kampung Tok Lipan","Baling","KDH"
"09100","Kampung Tok Saban","Baling","KDH"
"09100","Kampung Tok Seri","Baling","KDH"
"09100","Kampung Tok Sonan","Baling","KDH"
"09100","Kampung Tok Weng","Baling","KDH"
"09100","Kampung Tualang Bok","Baling","KDH"
"09100","Kampung Tualang","Baling","KDH"
"09100","Kampung Wat Siam","Baling","KDH"
"09100","Kampung Weng Dalam","Baling","KDH"
"09100","Kampung Weng","Baling","KDH"
"09100","Ketemba (Batu 35)","Baling","KDH"
"09100","Kuala Pegang","Baling","KDH"
"09100","Malau","Baling","KDH"
"09100","Padang Temu","Baling","KDH"
"09100","Pokok Sena (Batu 45)","Baling","KDH"
"09100","Pulai","Baling","KDH"
"09100","Taman Abadi","Baling","KDH"
"09100","Taman Baiduri","Baling","KDH"
"09100","Taman Bayu Indah","Baling","KDH"
"09100","Taman Bersatu","Baling","KDH"
"09100","Taman Bukit","Baling","KDH"
"09100","Taman Desa Anggerik","Baling","KDH"
"09100","Taman Hajah Halimah","Baling","KDH"
"09100","Taman Harmoni","Baling","KDH"
"09100","Taman Impian","Baling","KDH"
"09100","Taman Kota Baling Jaya","Baling","KDH"
"09100","Taman Kota Jaya","Baling","KDH"
"09100","Taman Mahmud","Baling","KDH"
"09100","Taman Semarak","Baling","KDH"
"09100","Taman Sepakat","Baling","KDH"
"09100","Taman Sri Aman","Baling","KDH"
"09100","Taman Sri Baling","Baling","KDH"
"09110","Kampung Batu Kuala Pegang","Kuala Pegang","KDH"
"09110","Kampung Berjaya","Kuala Pegang","KDH"
"09110","Kampung Bukit Badak","Kuala Pegang","KDH"
"09110","Kampung Bukit Hilir","Kuala Pegang","KDH"
"09110","Kampung Bukit Hitam","Kuala Pegang","KDH"
"09110","Kampung Cerok Kapas","Kuala Pegang","KDH"
"09110","Kampung Cerok Tilan","Kuala Pegang","KDH"
"09110","Kampung Keledang ","Kuala Pegang","KDH"
"09110","Kampung Ketemba Keminis","Kuala Pegang","KDH"
"09110","Kampung Kuala Balut","Kuala Pegang","KDH"
"09110","Kampung Kuala Cenerai Bat","Kuala Pegang","KDH"
"09110","Kampung Kuala Cenerai","Kuala Pegang","KDH"
"09110","Kampung Kuala Pegang","Kuala Pegang","KDH"
"09110","Kampung Lela","Kuala Pegang","KDH"
"09110","Kampung Lubuk Kabu","Kuala Pegang","KDH"
"09110","Kampung Murni","Kuala Pegang","KDH"
"09110","Kampung Padang Ketumba","Kuala Pegang","KDH"
"09110","Kampung Padang Toi","Kuala Pegang","KDH"
"09110","Kampung Padang","Kuala Pegang","KDH"
"09110","Kampung Seberang Titi","Kuala Pegang","KDH"
"09110","Kampung Telok Perah","Kuala Pegang","KDH"
"09110","Kampung Temusu","Kuala Pegang","KDH"
"09110","Kampung Terbak","Kuala Pegang","KDH"
"09110","Kampung Titi Melintang","Kuala Pegang","KDH"
"09110","Kampung Titi Merbau","Kuala Pegang","KDH"
"09110","Kampung Titi Teduri","Kuala Pegang","KDH"
"09110","Kampung Tok Diah","Kuala Pegang","KDH"
"09110","Kampung Tok Golok","Kuala Pegang","KDH"
"09110","Kampung Tok Seri","Kuala Pegang","KDH"
"09110","Kampung Wat Siam","Kuala Pegang","KDH"
"09110","Kampung Weng Dalam","Kuala Pegang","KDH"
"09110","Ketemba (Batu 35)","Kuala Pegang","KDH"
"09110","Ketemba Masjid","Kuala Pegang","KDH"
"09110","Taman Intan","Kuala Pegang","KDH"
"09200","Banggol Lahar","Kupang","KDH"
"09200","Bukit Terabak","Kupang","KDH"
"09200","Gua Rebah","Kupang","KDH"
"09200","Kampung Bendang Becah","Kupang","KDH"
"09200","Kampung Bendang Padang","Kupang","KDH"
"09200","Kampung Bokbak","Kupang","KDH"
"09200","Kampung Bubang Panjang","Kupang","KDH"
"09200","Kampung Bukit Iboi","Kupang","KDH"
"09200","Kampung Bukit Tinggi","Kupang","KDH"
"09200","Kampung Charok Kapas","Kupang","KDH"
"09200","Kampung Charok Sikin","Kupang","KDH"
"09200","Kampung Charuk Bemban","Kupang","KDH"
"09200","Kampung Gua Reban","Kupang","KDH"
"09200","Kampung Hangus","Kupang","KDH"
"09200","Kampung Iboi","Kupang","KDH"
"09200","Kampung Jerai","Kupang","KDH"
"09200","Kampung Kuala Kuang","Kupang","KDH"
"09200","Kampung Kubang Panjang","Kupang","KDH"
"09200","Kampung Landak Batu 39","Kupang","KDH"
"09200","Kampung Landak Bukit","Kupang","KDH"
"09200","Kampung Landak Hilir","Kupang","KDH"
"09200","Kampung Landak Paya","Kupang","KDH"
"09200","Kampung Landak","Kupang","KDH"
"09200","Kampung Padang China","Kupang","KDH"
"09200","Kampung Padang Dan","Kupang","KDH"
"09200","Kampung Pak Bong","Kupang","KDH"
"09200","Kampung Pisang","Kupang","KDH"
"09200","Kampung Raja","Kupang","KDH"
"09200","Kampung Rambong","Kupang","KDH"
"09200","Kampung Sadik","Kupang","KDH"
"09200","Kampung Seniyek","Kupang","KDH"
"09200","Kampung Seri Aman","Kupang","KDH"
"09200","Kampung Tanah Periok","Kupang","KDH"
"09200","Kampung Tanjong Merbau","Kupang","KDH"
"09200","Kampung Tanjong","Kupang","KDH"
"09200","Kampung Telok Charok Bemban","Kupang","KDH"
"09200","Kampung Telok Durian","Kupang","KDH"
"09200","Kampung Telok Jamal","Kupang","KDH"
"09200","Kampung Tengah","Kupang","KDH"
"09200","Kampung Tiak","Kupang","KDH"
"09200","Kampung Tok Saba","Kupang","KDH"
"09200","Kupang","Kupang","KDH"
"09200","Padang Lengkuas","Kupang","KDH"
"09200","Parit Panjang","Kupang","KDH"
"09200","Taman Bemban","Kupang","KDH"
"09200","Taman Desa Cempa","Kupang","KDH"
"09200","Taman Harapan ","Kupang","KDH"
"09200","Taman Mas","Kupang","KDH"
"09200","Taman Mesra ","Kupang","KDH"
"09200","Taman Permai","Kupang","KDH"
"09200","Taman Seri Mawar","Kupang","KDH"
"09200","Taman Sri Landak","Kupang","KDH"
"09200","Taman Wawasan","Kupang","KDH"
"09200","TamanDesa Mawar","Kupang","KDH"
"09200","Tebing Tinggi","Kupang","KDH"
"09300","Felcra Bukit Hijau","Kuala Ketil","KDH"
"09300","Felda Teloi Kanan","Kuala Ketil","KDH"
"09300","Felda Teloi Timur","Kuala Ketil","KDH"
"09300","Kampung Batu 1","Kuala Ketil","KDH"
"09300","Kampung Batu","Kuala Ketil","KDH"
"09300","Kampung Jawa","Kuala Ketil","KDH"
"09300","Kampung Kuala Bakong","Kuala Ketil","KDH"
"09300","Kampung Tanjong Puteri","Kuala Ketil","KDH"
"09300","Kampung Teloi Kanan","Kuala Ketil","KDH"
"09300","Kampung Teloi Timur","Kuala Ketil","KDH"
"09300","Kampung Tembak","Kuala Ketil","KDH"
"09300","Kejai","Kuala Ketil","KDH"
"09300","Kuala Ketil","Kuala Ketil","KDH"
"09300","Merbau Pulas","Kuala Ketil","KDH"
"09300","Teluk Petata","Kuala Ketil","KDH"
"09310","Kampung Baru Tawar","Kuala Ketil","KDH"
"09310","Kampung Binjoi Luar","Kuala Ketil","KDH"
"09310","Kampung Charok Akar","Kuala Ketil","KDH"
"09310","Kampung Surau Bakai","Kuala Ketil","KDH"
"09310","Teloi Kanan","Kuala Ketil","KDH"
"09400","Kampung Banggol","Padang Serai","KDH"
"09400","Kampung Bukit Sidam","Padang Serai","KDH"
"09400","Kampung Deka","Padang Serai","KDH"
"09400","Kampung Ekor Kucing","Padang Serai","KDH"
"09400","Kampung Gajah Merangkak","Padang Serai","KDH"
"09400","Kampung Guar Lobak","Padang Serai","KDH"
"09400","Kampung Keda (Mukim Naga Lilit)","Padang Serai","KDH"
"09400","Kampung Kemumbong","Padang Serai","KDH"
"09400","Kampung Kong Kedah","Padang Serai","KDH"
"09400","Kampung Kuala Jerong","Padang Serai","KDH"
"09400","Kampung Kuala Sedim","Padang Serai","KDH"
"09400","Kampung Kubang Sapi","Padang Serai","KDH"
"09400","Kampung Ladang Bukit Selarong","Padang Serai","KDH"
"09400","Kampung Ladang Padang Meiha","Padang Serai","KDH"
"09400","Kampung Lesong Tujuh","Padang Serai","KDH"
"09400","Kampung Lubok Saga","Padang Serai","KDH"
"09400","Kampung Naga Lilit","Padang Serai","KDH"
"09400","Kampung Padang Buluh","Padang Serai","KDH"
"09400","Kampung Pantai Ali","Padang Serai","KDH"
"09400","Kampung Pantai Edau","Padang Serai","KDH"
"09400","Kampung Pantai Perai","Padang Serai","KDH"
"09400","Kampung Paya Jemerli","Padang Serai","KDH"
"09400","Kampung Paya Union","Padang Serai","KDH"
"09400","Kampung Permatang Durian","Padang Serai","KDH"
"09400","Kampung Permatang Tok Dik","Padang Serai","KDH"
"09400","Kampung Seberang Paya","Padang Serai","KDH"
"09400","Kampung Siam","Padang Serai","KDH"
"09400","Kampung Sidam (Kiri & Kanan)","Padang Serai","KDH"
"09400","Kampung Tanjong Belit","Padang Serai","KDH"
"09400","Kampung Telok Binu","Padang Serai","KDH"
"09400","Kampung Telok Sera","Padang Serai","KDH"
"09400","Kampung Terat Batu","Padang Serai","KDH"
"09400","Kampung Tesong Tujuh","Padang Serai","KDH"
"09400","Kampung Tok Iman","Padang Serai","KDH"
"09400","Kampung Ujung Padang","Padang Serai","KDH"
"09400","Kampung Ujung Tanjong","Padang Serai","KDH"
"09400","Padang Serai","Padang Serai","KDH"
"09400","Sidam Kiri","Padang Serai","KDH"
"09400","Taman Damai","Padang Serai","KDH"
"09400","Taman Lagenda","Padang Serai","KDH"
"09400","Taman Mahsuri","Padang Serai","KDH"
"09400","Taman Melor Indah","Padang Serai","KDH"
"09400","Taman Raya Indah","Padang Serai","KDH"
"09400","Taman Serai Ria","Padang Serai","KDH"
"09400","Taman Serai Setia","Padang Serai","KDH"
"09400","Tawar","Padang Serai","KDH"
"09410","Kampung Baru Bukit Karangan","Padang Serai","KDH"
"09410","Kampung Kuala Bunut","Padang Serai","KDH"
"09410","Kampung Kuala Sidim","Padang Serai","KDH"
"09410","Kampung Ladang Bukit Karangan","Padang Serai","KDH"
"09410","Kampung Paya Kelubi","Padang Serai","KDH"
"09410","Kampung Titi Karangan","Padang Serai","KDH"
"09410","Sungai Karangan","Padang Serai","KDH"
"09410","Taman Desa Aman (Sungai Karangan)","Padang Serai","KDH"
"09410","Taman Kenangan (Sungai Karangan)","Padang Serai","KDH"
"09410","Taman Serai Wangi","Padang Serai","KDH"
"09600","Flat Kulim Square","Lunas","KDH"
"09600","Industri Makmur","Lunas ","KDH"
"09600","Kampung Balik Bukit","Lunas","KDH"
"09600","Kampung Batu 6","Lunas","KDH"
"09600","Kampung Batu 8 1/2","Lunas","KDH"
"09600","Kampung Bukit Kukus","Lunas","KDH"
"09600","Kampung Bukit Lada","Lunas","KDH"
"09600","Kampung Bukit Sarang Ayam","Lunas","KDH"
"09600","Kampung Jalan Ara Kuda","Lunas","KDH"
"09600","Kampung Matang","Lunas","KDH"
"09600","Kampung Padang China","Lunas","KDH"
"09600","Kampung Paya Besar","Lunas","KDH"
"09600","Kampung Paya Serdang","Lunas","KDH"
"09600","Kampung Siam","Lunas","KDH"
"09600","Kampung Sungai Limau","Lunas","KDH"
"09600","Lunas","Lunas","KDH"
"09600","Sungai Seluang","Lunas","KDH"
"09600","Taman Cili","Lunas","KDH"
"09600","Taman Delima","Lunas ","KDH"
"09600","Taman Desa Permai 2","Lunas ","KDH"
"09600","Taman Desa Seni","Lunas","KDH"
"09600","Taman Halia","Lunas","KDH"
"09600","Taman Kangkong 3","Lunas ","KDH"
"09600","Taman Kempas Merah","Lunas","KDH"
"09600","Taman Kota Kenari","Lunas","KDH"
"09600","Taman Melor Indah 2","Lunas ","KDH"
"09600","Taman Merawan","Lunas ","KDH"
"09600","Taman Murni Indah","Lunas","KDH"
"09600","Taman Perusahaan Saujana","Lunas","KDH"
"09600","Taman Sejahtera Jaya ","Lunas","KDH"
"09600","Taman Sejahtera","Lunas","KDH"
"09600","Taman Seri Mahkota","Lunas ","KDH"
"09600","Taman Seri Mesra","Lunas","KDH"
"09600","Taman Simponi","Lunas","KDH"
"09600","Taman Sutera","Lunas","KDH"
"09600","Titi Karangan","Lunas","KDH"
"09700","Banggol Penyengat","Karangan","KDH"
"09700","Bukit Sang","Karangan","KDH"
"09700","Felda Gunung Bongsu","Karangan","KDH"
"09700","Jalan Baru Sedim","Karangan","KDH"
"09700","Kampung BMR Kilang Baru","Karangan","KDH"
"09700","Kampung Badang","Karangan","KDH"
"09700","Kampung Baru Batu Puteh","Karangan","KDH"
"09700","Kampung Baru Karangan","Karangan","KDH"
"09700","Kampung Baru Lubok Gajah","Karangan","KDH"
"09700","Kampung Baru Mahang","Karangan","KDH"
"09700","Kampung Baru Padang Patong","Karangan","KDH"
"09700","Kampung Baru Sungai Kob","Karangan","KDH"
"09700","Kampung Baru Ulu Krian","Karangan","KDH"
"09700","Kampung Batu Karangan","Karangan","KDH"
"09700","Kampung Batu Puteh","Karangan","KDH"
"09700","Kampung Bukit Bertam","Karangan","KDH"
"09700","Kampung Bukit Kubu","Karangan","KDH"
"09700","Kampung Bukit Kubur","Karangan","KDH"
"09700","Kampung Bukit Rawa","Karangan","KDH"
"09700","Kampung Cherok Kedah","Karangan","KDH"
"09700","Kampung Chetty","Karangan","KDH"
"09700","Kampung Dingin","Karangan","KDH"
"09700","Kampung Gelugor","Karangan","KDH"
"09700","Kampung Gunong Bongsu","Karangan","KDH"
"09700","Kampung Haji Samad","Karangan","KDH"
"09700","Kampung Jangkang","Karangan","KDH"
"09700","Kampung Kemunting","Karangan","KDH"
"09700","Kampung Kilang Baru","Karangan","KDH"
"09700","Kampung Kuala Tawar","Karangan","KDH"
"09700","Kampung LOBAK","Karangan","KDH"
"09700","Kampung Lindongan Raja","Karangan","KDH"
"09700","Kampung Lubok Gajah","Karangan","KDH"
"09700","Kampung Merbok","Karangan","KDH"
