"POSTCODE","ADDRESS","CITY","STATE"
"58200","Jalan Nyaman","Kuala Lumpur","KUL"
"58200","Jalan Overseas Union","Kuala Lumpur","KUL"
"58200","Jalan Pasir Merah","Kuala Lumpur","KUL"
"58200","Jalan Pasir Puteh","Kuala Lumpur","KUL"
"58200","Jalan Perisa","Kuala Lumpur","KUL"
"58200","Jalan Puchong (Hingga Km 12)","Kuala Lumpur","KUL"
"58200","Jalan Ramah","Kuala Lumpur","KUL"
"58200","Jalan Riang (1 - 15)","Kuala Lumpur","KUL"
"58200","Jalan Riang","Kuala Lumpur","KUL"
"58200","Jalan Riangria 7","Kuala Lumpur","KUL"
"58200","Jalan Sekata (1 - 2)","Kuala Lumpur","KUL"
"58200","Jalan Sekata","Kuala Lumpur","KUL"
"58200","Jalan Sekutu","Kuala Lumpur","KUL"
"58200","Jalan Selera 1","Kuala Lumpur","KUL"
"58200","Jalan Selera","Kuala Lumpur","KUL"
"58200","Jalan Selesa (1 - 12)","Kuala Lumpur","KUL"
"58200","Jalan Selesa","Kuala Lumpur","KUL"
"58200","Jalan Sepadu (1 - 7)","Kuala Lumpur","KUL"
"58200","Jalan Sepadu","Kuala Lumpur","KUL"
"58200","Jalan Sepakat","Kuala Lumpur","KUL"
"58200","Jalan Seragam","Kuala Lumpur","KUL"
"58200","Jalan Sukacita (1 - 4)","Kuala Lumpur","KUL"
"58200","Jalan Sukacita","Kuala Lumpur","KUL"
"58200","Kampung Bohol (Indian Settlement)","Kuala Lumpur","KUL"
"58200","Kampung Chetty","Kuala Lumpur","KUL"
"58200","Kampung Malaysia Jaya","Kuala Lumpur","KUL"
"58200","Kampung Muhibbah","Kuala Lumpur","KUL"
"58200","Kampung Pasir","Kuala Lumpur","KUL"
"58200","Kampung Petaling Bahagia","Kuala Lumpur","KUL"
"58200","Kinrara Mas Bukit Jalil","Kuala Lumpur","KUL"
"58200","Kuchai Business Park","Kuala Lumpur","KUL"
"58200","Kuchai Entrepreneurs Park","Kuala Lumpur","KUL"
"58200","Lorong Nikmat (1 - 11)","Kuala Lumpur","KUL"
"58200","Lorong Selera","Kuala Lumpur","KUL"
"58200","Mutiara Bukit Jalil","Kuala Lumpur","KUL"
"58200","Mutiara Puchong Business Centre","Kuala Lumpur","KUL"
"58200","Taman Angkasa","Kuala Lumpur","KUL"
"58200","Taman Awan","Kuala Lumpur","KUL"
"58200","Taman Bukit Aman","Kuala Lumpur","KUL"
"58200","Taman Bukit Indah","Kuala Lumpur","KUL"
"58200","Taman Desa Tiara","Kuala Lumpur","KUL"
"58200","Taman Gembira (Happy Garden)","Kuala Lumpur","KUL"
"58200","Taman Goodwood","Kuala Lumpur","KUL"
"58200","Taman Indrahana","Kuala Lumpur","KUL"
"58200","Taman Kinrara Mas","Kuala Lumpur","KUL"
"58200","Taman Kuchai Jaya","Kuala Lumpur","KUL"
"58200","Taman Kuchai","Kuala Lumpur","KUL"
"58200","Taman Lian Hoe","Kuala Lumpur","KUL"
"58200","Taman Lucky (Puchong)","Kuala Lumpur","KUL"
"58200","Taman Mega Mendung","Kuala Lumpur","KUL"
"58200","Taman Nan Fong","Kuala Lumpur","KUL"
"58200","Taman Overseas Union","Kuala Lumpur","KUL"
"58200","Taman Pagar Ruyong","Kuala Lumpur","KUL"
"58200","Taman Perindustrian OUG","Kuala Lumpur","KUL"
"58200","Taman Puchong (Batu 6 1/4)","Kuala Lumpur","KUL"
"58200","Taman Seri Pandan","Kuala Lumpur","KUL"
"58200","Taman Skyline","Kuala Lumpur","KUL"
"58200","Taman Sri Jati","Kuala Lumpur","KUL"
"58200","Taman Suria","Kuala Lumpur","KUL"
"58200","Taman Tan Yew Lai","Kuala Lumpur","KUL"
"58200","Taman United","Kuala Lumpur","KUL"
"58200","Taman Yarl","Kuala Lumpur","KUL"
"58700","Jalan Klang Lama - Peti surat 1 - 240","Kuala Lumpur","KUL"
"58990","Jalan Klang Lama - Beg berkunci","Kuala Lumpur","KUL"
"59000","BRDB Towe, Jalan Maarof","Kuala Lumpur","KUL"
"59000","Bangsar Aman","Kuala Lumpur","KUL"
"59000","Bangsar Utama","Kuala Lumpur","KUL"
"59000","Bukit Bangsar","Kuala Lumpur","KUL"
"59000","Jalan Abdullah","Kuala Lumpur","KUL"
"59000","Jalan Bangsar Utama (1,3 & 9)","Kuala Lumpur","KUL"
"59000","Jalan Bukit Bangsar","Kuala Lumpur","KUL"
"59000","Jalan Buloh Perindu","Kuala Lumpur","KUL"
"59000","Jalan Kemuja","Kuala Lumpur","KUL"
"59000","Jalan Limau Besar","Kuala Lumpur","KUL"
"59000","Jalan Limau Kasturi","Kuala Lumpur","KUL"
"59000","Jalan Limau Manis (1 - 3)","Kuala Lumpur","KUL"
"59000","Jalan Limau Nipis","Kuala Lumpur","KUL"
"59000","Jalan Limau Purut","Kuala Lumpur","KUL"
"59000","Jalan Maarof","Kuala Lumpur","KUL"
"59000","Jalan Menarong","Kuala Lumpur","KUL"
"59000","Jalan Rumah Sakit Bangsar","Kuala Lumpur","KUL"
"59000","Jalan Rumpai","Kuala Lumpur","KUL"
"59000","Jalan Senangin","Kuala Lumpur","KUL"
"59000","Jalan Senuduk","Kuala Lumpur","KUL"
"59000","Kompleks Maybank","Kuala Lumpur","KUL"
"59000","Kompleks Niaga Utama","Kuala Lumpur","KUL"
"59000","Lengkok Abdullah","Kuala Lumpur","KUL"
"59000","Lorong Abdullah","Kuala Lumpur","KUL"
"59000","Lorong Buloh Perindu (1 - 5)","Kuala Lumpur","KUL"
"59000","Lorong Limau Kasturi","Kuala Lumpur","KUL"
"59000","Lorong Limau Manis (1 - 3)","Kuala Lumpur","KUL"
"59000","Lorong Maarof (1 - 4)","Kuala Lumpur","KUL"
"59000","Lorong Maarof","Kuala Lumpur","KUL"
"59000","Lorong Menarung 1","Kuala Lumpur","KUL"
"59000","Lorong Menarung","Kuala Lumpur","KUL"
"59000","Taman Bangsar","Kuala Lumpur","KUL"
"59000","Taman SA (Satok Amoy)","Kuala Lumpur","KUL"
"59100","Bangsar Baru","Kuala Lumpur","KUL"
"59100","Bukit Bandaraya","Kuala Lumpur","KUL"
"59100","Bukit Pantai","Kuala Lumpur","KUL"
"59100","Cangkat Riong","Kuala Lumpur","KUL"
"59100","Hospital Universiti","Kuala Lumpur","KUL"
"59100","Institut Diplomasi & Hubungan Luar Negeri","Kuala Lumpur","KUL"
"59100","Jalan 1/80C","Kuala Lumpur","KUL"
"59100","Jalan Api","Kuala Lumpur","KUL"
"59100","Jalan Ara Kiri","Kuala Lumpur","KUL"
"59100","Jalan Ara","Kuala Lumpur","KUL"
"59100","Jalan Bangkong","Kuala Lumpur","KUL"
"59100","Jalan Bawal","Kuala Lumpur","KUL"
"59100","Jalan Bilis (1 - 3)","Kuala Lumpur","KUL"
"59100","Jalan Bukit Pantai","Kuala Lumpur","KUL"
"59100","Jalan Changkat Pantai 1","Kuala Lumpur","KUL"
"59100","Jalan Chenderai (1 - 3)","Kuala Lumpur","KUL"
"59100","Jalan Elmu","Kuala Lumpur","KUL"
"59100","Jalan Faraday","Kuala Lumpur","KUL"
"59100","Jalan Ilmu","Kuala Lumpur","KUL"
"59100","Jalan Jejawi","Kuala Lumpur","KUL"
"59100","Jalan Kaloi","Kuala Lumpur","KUL"
"59100","Jalan Kapas","Kuala Lumpur","KUL"
"59100","Jalan Kawat","Kuala Lumpur","KUL"
"59100","Jalan Kemaris","Kuala Lumpur","KUL"
"59100","Jalan Keruing (Pantai Baru)","Kuala Lumpur","KUL"
"59100","Jalan Kesedang","Kuala Lumpur","KUL"
"59100","Jalan Kilat","Kuala Lumpur","KUL"
"59100","Jalan Kipas","Kuala Lumpur","KUL"
"59100","Jalan Kurau","Kuala Lumpur","KUL"
"59100","Jalan Liku","Kuala Lumpur","KUL"
"59100","Jalan Mambu","Kuala Lumpur","KUL"
"59100","Jalan Medang Kapas","Kuala Lumpur","KUL"
"59100","Jalan Medang Kunyit","Kuala Lumpur","KUL"
"59100","Jalan Medang Payong","Kuala Lumpur","KUL"
"59100","Jalan Medang Serai","Kuala Lumpur","KUL"
"59100","Jalan Medang Tandok","Kuala Lumpur","KUL"
"59100","Jalan Medang","Kuala Lumpur","KUL"
"59100","Jalan Menerung, Bangsar","Kuala Lumpur","KUL"
"59100","Jalan Panah","Kuala Lumpur","KUL"
"59100","Jalan Pantai Endah","Kuala Lumpur","KUL"
"59100","Jalan Penaga","Kuala Lumpur","KUL"
"59100","Jalan Piring","Kuala Lumpur","KUL"
"59100","Jalan Riong","Kuala Lumpur","KUL"
"59100","Jalan Ru (Pantai Baru)","Kuala Lumpur","KUL"
"59100","Jalan Senangin","Kuala Lumpur","KUL"
"59100","Jalan Sepat","Kuala Lumpur","KUL"
"59100","Jalan Taban (1 - 4)","Kuala Lumpur","KUL"
"59100","Jalan Taban","Kuala Lumpur","KUL"
"59100","Jalan Taman Pantai","Kuala Lumpur","KUL"
"59100","Jalan Tandok","Kuala Lumpur","KUL"
"59100","Jalan Telawi (1 - 9)","Kuala Lumpur","KUL"
"59100","Jalan Telawi","Kuala Lumpur","KUL"
"59100","Jalan Tempinis (1 - 5)","Kuala Lumpur","KUL"
"59100","Jalan Tempinis Kanan","Kuala Lumpur","KUL"
"59100","Jalan Tempinis Kiri (1 - 2)","Kuala Lumpur","KUL"
"59100","Jalan Tempinis Kiri","Kuala Lumpur","KUL"
"59100","Jalan Tempinis","Kuala Lumpur","KUL"
"59100","Jalan Tenggiri","Kuala Lumpur","KUL"
"59100","Jalan Terasik (1 - 8)","Kuala Lumpur","KUL"
"59100","Jalan Terasik","Kuala Lumpur","KUL"
"59100","Jalan Tualang","Kuala Lumpur","KUL"
"59100","Jalan Turi","Kuala Lumpur","KUL"
"59100","Kompleks Sukan Bangsar","Kuala Lumpur","KUL"
"59100","Lingkungan Budi","Kuala Lumpur","KUL"
"59100","Lorong Ara Kiri (1 - 3)","Kuala Lumpur","KUL"
"59100","Lorong Ara","Kuala Lumpur","KUL"
"59100","Lorong Bukit Pantai (1 - 7)","Kuala Lumpur","KUL"
"59100","Lorong Chenderai","Kuala Lumpur","KUL"
"59100","Lorong Ilmu","Kuala Lumpur","KUL"
"59100","Lorong Kaloi","Kuala Lumpur","KUL"
"59100","Lorong Kemaris (1 - 6)","Kuala Lumpur","KUL"
"59100","Lorong Kurau","Kuala Lumpur","KUL"
"59100","Lorong Medang","Kuala Lumpur","KUL"
"59100","Lorong Riong","Kuala Lumpur","KUL"
"59100","Lorong Taban (1 - 3)","Kuala Lumpur","KUL"
"59100","Lorong Taman Pantai (1 - 7)","Kuala Lumpur","KUL"
"59100","Lorong Taman Pantai","Kuala Lumpur","KUL"
"59100","Lorong Tempinis Kanan (1 - 3)","Kuala Lumpur","KUL"
"59100","Lorong Tempinis Kiri (1 - 2)","Kuala Lumpur","KUL"
"59100","Lorong Tenggiri","Kuala Lumpur","KUL"
"59100","Lorong Terasik 1","Kuala Lumpur","KUL"
"59100","Lorong Terasik Kanan","Kuala Lumpur","KUL"
"59100","Lorong Universiti A","Kuala Lumpur","KUL"
"59100","Lorong Universiti","Kuala Lumpur","KUL"
"59100","Pangsapuri Ken Bangsar","Kuala Lumpur","KUL"
"59100","Persiaran Ara Kanan","Kuala Lumpur","KUL"
"59100","Persiaran Ara Kiri 1","Kuala Lumpur","KUL"
"59100","Persiaran Ara","Kuala Lumpur","KUL"
"59100","Persiaran Medang Utara","Kuala Lumpur","KUL"
"59100","Persiaran Terasik","Kuala Lumpur","KUL"
"59100","Pusat Perubatan Pantai","Kuala Lumpur","KUL"
"59100","Taman Bandaraya","Kuala Lumpur","KUL"
"59100","Taman Bukit Pantai","Kuala Lumpur","KUL"
"59100","Taman Lucky (Bangsar)","Kuala Lumpur","KUL"
"59100","Zhen Bukit Pantai","Kuala Lumpur","KUL"
"59200","Bandar Mid - Valley","Kuala Lumpur","KUL"
"59200","Bangsar South","Kuala Lumpur","KUL"
"59200","Bukit Kerinchi","Kuala Lumpur","KUL"
"59200","Bukit Putra","Kuala Lumpur","KUL"
"59200","Jalan 4/83A","Kuala Lumpur","KUL"
"59200","Jalan Bangsar","Kuala Lumpur","KUL"
"59200","Jalan Changkat Pantai","Kuala Lumpur","KUL"
"59200","Jalan Kerinchi Kanan","Kuala Lumpur","KUL"
"59200","Jalan Kerinchi Kiri","Kuala Lumpur","KUL"
"59200","Jalan Kerinchi","Kuala Lumpur","KUL"
"59200","Jalan Lembah Pantai","Kuala Lumpur","KUL"
"59200","Jalan Pantai Baru","Kuala Lumpur","KUL"
"59200","Jalan Pantai Dalam","Kuala Lumpur","KUL"
"59200","Jalan Pantai Jaya","Kuala Lumpur","KUL"
"59200","Jalan Pantai Permai 1","Kuala Lumpur","KUL"
"59200","Jalan Selekoh","Kuala Lumpur","KUL"
"59200","Kampung Haji Abdullah Hukum","Kuala Lumpur","KUL"
"59200","Kampung Kerinchi","Kuala Lumpur","KUL"
"59200","Kampung Padang","Kuala Lumpur","KUL"
"59200","Kampung Pantai","Kuala Lumpur","KUL"
"59200","Kampung Pasir Kiri","Kuala Lumpur","KUL"
"59200","Kampung Paya","Kuala Lumpur","KUL"
"59200","Kampung Selamat (Pantai Baru)","Kuala Lumpur","KUL"
"59200","Lingkaran Syed Putra","Kuala Lumpur","KUL"
"59200","Lorong Kerinchi Kanan (1 - 2)","Kuala Lumpur","KUL"
"59200","Lorong Kerinchi Kiri (1 - 2)","Kuala Lumpur","KUL"
"59200","Lorong Kerinchi","Kuala Lumpur","KUL"
"59200","Taman Bukit Angkasa","Kuala Lumpur","KUL"
"59200","Taman Desa Aman","Kuala Lumpur","KUL"
"59200","Taman Desa Kerinci","Kuala Lumpur","KUL"
"59200","Taman Ghazali Shafie","Kuala Lumpur","KUL"
"59200","The Park Residences 1","Kuala Lumpur","KUL"
"59700","Jalan Pantai Baru - Peti surat 1121 - 1200","Kuala Lumpur","KUL"
"59800","Jalan Pantai Baru - Peti surat 1201 & ke atas","Kuala Lumpur","KUL"
"59990","Jalan Pantai Baru - Beg berkunci","Kuala Lumpur","KUL"
"60000","Bukit Kiara Equestrian","Kuala Lumpur","KUL"
"60000","Bukit Kiara Estate","Kuala Lumpur","KUL"
"60000","Bukit Kiara","Kuala Lumpur","KUL"
"60000","Bukit Lanjan","Kuala Lumpur","KUL"
"60000","Jalan Abang Haji Openg (1 - 2)","Kuala Lumpur","KUL"
"60000","Jalan Abang Haji Openg","Kuala Lumpur","KUL"
"60000","Jalan Aminuddin Baki","Kuala Lumpur","KUL"
"60000","Jalan Burhanuddin Helmi (1 - 3)","Kuala Lumpur","KUL"
"60000","Jalan Burhanuddin Helmi","Kuala Lumpur","KUL"
"60000","Jalan Damansara (Km 10 ke atas)","Kuala Lumpur","KUL"
"60000","Jalan Datuk Suleiman (1 - 7)","Kuala Lumpur","KUL"
"60000","Jalan Datuk Suleiman","Kuala Lumpur","KUL"
"60000","Jalan Persiaran Zaaba","Kuala Lumpur","KUL"
"60000","Jalan Rahim Kajai Kajai","Kuala Lumpur","KUL"
"60000","Jalan Taman Zaaba","Kuala Lumpur","KUL"
"60000","Jalan Tun Mohd Fuad (1 - 4)","Kuala Lumpur","KUL"
"60000","Jalan Tun Mohd Fuad","Kuala Lumpur","KUL"
"60000","Jalan Wan Kadir (1 - 4)","Kuala Lumpur","KUL"
"60000","Kampung Baru Damansara","Kuala Lumpur","KUL"
"60000","Kampung Bukit Lanjan","Kuala Lumpur","KUL"
"60000","Kampung Damansara (Bahagian Kiri)","Kuala Lumpur","KUL"
"60000","Kampung Kenangan (Damansara)","Kuala Lumpur","KUL"
"60000","Kampung Palimbayam Tanah 60","Kuala Lumpur","KUL"
"60000","Kampung Palimbayan","Kuala Lumpur","KUL"
"60000","Kampung Pelibangan Indah","Kuala Lumpur","KUL"
"60000","Kampung Pinggir","Kuala Lumpur","KUL"
"60000","Kampung Sungai Penchala","Kuala Lumpur","KUL"
"60000","Lengkok Aminuddin Baki","Kuala Lumpur","KUL"
"60000","Lengkok Zaaba (1 - 2)","Kuala Lumpur","KUL"
"60000","Lengkok Zaaba","Kuala Lumpur","KUL"
"60000","Lorong Abang Haji Openg","Kuala Lumpur","KUL"
"60000","Lorong Aminuddin Baki (1 - 4)","Kuala Lumpur","KUL"
"60000","Lorong Burhanuddin Helmi (1 - 11)","Kuala Lumpur","KUL"
"60000","Lorong Datuk Suleiman (1 - 8)","Kuala Lumpur","KUL"
"60000","Lorong Datuk Suleiman","Kuala Lumpur","KUL"
"60000","Lorong Rahim Kajai (1 - 15)","Kuala Lumpur","KUL"
"60000","Lorong Zaaba","Kuala Lumpur","KUL"
"60000","Medan Burhanuddin Helmi","Kuala Lumpur","KUL"
"60000","Persiaran Abang Haji Openg","Kuala Lumpur","KUL"
"60000","Persiaran Burhanuddin Helmi","Kuala Lumpur","KUL"
"60000","Pinggir Zaaba","Kuala Lumpur","KUL"
"60000","Taman Tun Dr Ismail","Kuala Lumpur","KUL"
