"POSTCODE","ADDRESS","CITY","STATE"
"39100","Taman Bukit Indah","Brinchang","PHG"
"39100","Taman MCA Tringkap","Brinchang","PHG"
"39100","Taman Teringkap Puncak","Brinchang","PHG"
"39100","Teringkap","Brinchang","PHG"
"39200","Bertam Valley","Ringlet","PHG"
"39200","Gerai Makan Ringlet","Ringlet","PHG"
"39200","Hotel Lake House","Ringlet","PHG"
"39200","Jalan Bertam Valley","Ringlet","PHG"
"39200","Jalan Ladang Boh","Ringlet","PHG"
"39200","Jalan MDCH","Ringlet","PHG"
"39200","Jalan Ulu Bertam","Ringlet","PHG"
"39200","Jalan Ulu Merah","Ringlet","PHG"
"39200","Jalan Ulu Ringlet","Ringlet","PHG"
"39200","Kampung Baru B","Ringlet","PHG"
"39200","Kampung Baru","Ringlet","PHG"
"39200","Kampung Lama A","Ringlet","PHG"
"39200","Kampung Lubok Tamang","Ringlet","PHG"
"39200","Kampung Melayu","Ringlet","PHG"
"39200","Kampung Sungai Kabuk","Ringlet","PHG"
"39200","Ladang Boh","Ringlet","PHG"
"39200","Ladang Ng Teong Kiat","Ringlet","PHG"
"39200","Ladang Shum Yip Leong","Ringlet","PHG"
"39200","Pangsapuri Aster","Ringlet","PHG"
"39200","Pekan Bertam Valley SA","Ringlet","PHG"
"39200","Pekan Bertam Valley SB","Ringlet","PHG"
"39200","Pekan Rengit","Ringlet","PHG"
"39200","Pusat Bengkel Ulu Ringlet","Ringlet","PHG"
"39200","Quarters Hospital","Ringlet","PHG"
"39200","Quarters JKR","Ringlet","PHG"
"39200","Quarters Loji Stir Habu","Ringlet","PHG"
"39200","Quarters TNB","Ringlet","PHG"
"39200","Ringlet","Ringlet","PHG"
"39200","Rumah Murah","Ringlet","PHG"
"39200","Sungai Parang","Ringlet","PHG"
"39200","Taman Bertam Mewah","Ringlet","PHG"
"39200","Taman Evergreen Villa","Ringlet","PHG"
"39200","Taman Ipoh Land Aquiti","Ringlet","PHG"
"39200","Taman Lake View","Ringlet","PHG"
"39200","Taman MCA Lembah Bertam","Ringlet","PHG"
"39200","Taman MCA","Ringlet","PHG"
"39200","Taman Malar Hijau","Ringlet","PHG"
"39200","Taman Mewah","Ringlet","PHG"
"39200","Taman Orchid Deluxe Park","Ringlet","PHG"
"39200","Taman Pelangi","Ringlet","PHG"
"39200","Taman Ringlet","Ringlet","PHG"
"39200","Taman Sri Bertam","Ringlet","PHG"
"49000","Bukit Fraser","Bukit Fraser","PHG"
"49000","Jalan Widuri","Bukit Fraser","PHG"
"69000","Genting Highlands","Genting Highlands","PHG"
